smiles,value
CC12CCC3c4ccc(O)c(O)c4CCC3C1CCC2=O,1.66370092538965
CC(N)Cc1ccc(I)cc1,1.8394780473742
COc1cc(CC(C)N)c(OC)cc1C,1.74973631556906
CCC(=O)NC1Cc2ccccc2C(c2ccccc2)C1,1.84571801796666
O=c1[nH]c(=S)ccn1C1OC(CO)C(O)C1O,-0.096910013008
CCN(c1nc(N)c(C(=O)N=C(N)N)nc1Cl)C(C)C,0.6232492903979
O=C(O)c1cc(SSc2ccc([N+](=O)[O-])c(C(=O)O)c2)ccc1[N+](=O)[O-],-0.698970004336019
Cc1ccc2c(Br)cc(Br)c(O)c2n1,2.43743344379797
O=C(O)c1cc(O)c2c(Cl)cc(Cl)cc2n1,-1.0
CNC(=O)c1c(I)c(N)c(I)c(C(=O)O)c1I,-0.301029995663981
NCCc1c[nH]c2ccc(OCc3ccccc3)cc12,1.46538285144842
Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1Br,-1.0
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1Br,-0.397940008672038
NC(Cc1c[nH]c2ccc(Br)cc12)C(=O)O,-1.0
O=c1[nH]c(=O)n(C2OC(CO)C(O)C2O)cc1Br,-0.301029995663981
CCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,-0.522878745280338
Nc1nc(=O)n(C2OC(CO)C(O)C2O)cc1F,-0.698970004336019
COc1ccc2[nH]cc(CCN(C)C)c2c1,1.82930377283102
COc1ccc2[nH]cc(CCNC(=O)C3CC3)c2c1,1.75966784468963
CN1c2c(O)nc(N)nc2NCC1CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,-0.397940008672038
COc1ccccc1N1CCN(CCCNc2c(C)c(=O)n(C)c(=O)n2C)CC1,1.69983772586725
CCC(=O)NC(O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O,-0.522878745280338
O=[N+]([O-])c1c(Cl)c(Cl)cc2nc(O)c(O)nc12,-0.698970004336019
O=C1NC(=O)C(c2ccccc2)N1,1.58092497567562
CC(=O)OCC1OC(n2ncc(=O)[nH]c2=O)C(OC(C)=O)C1OC(C)=O,-1.0
CC12CCC(=O)C=C1C(O)CC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-0.522878745280338
COc1cc2c(CCNC(C)=O)c[nH]c2cc1Cl,1.69460519893357
Oc1cc2c(c(Cl)c1O)CCNCC2c1ccccc1,1.73878055848437
OCC1OC(n2cnc3c(S)ncnc32)CC1O,-1.0
CNc1ncnc2c1ncn2C1(O)OC(CO)C(O)C1O,-0.522878745280338
CSc1ncnc2c1ncn2C1OC(CO)C(O)C1O,-0.397940008672038
Nc1nc(O)c2c(n1)NCC(C(O)C(O)CO)=N2,-0.045757490561
CCCN(CCC)C1CCc2ccc(O)cc2C1,1.7160033436348
Cn1c(=O)c2nc(-c3ccc(S(=O)(=O)O)cc3)[nH]c2n(C)c1=O,-1.0
Nc1nc(O)c2nc(Br)n(C3OC4COP(=O)(O)OC4C3O)c2n1,-0.522878745280338
Cn1c(=O)c2nc(Br)[nH]c2n(C)c1=O,0.544068044350276
Nc1ncnc2c1nc(Cl)n2C1OC2COP(=O)(O)OC2C1O,-0.698970004336019
CCCn1c(=O)c2nc(C3CCCC3)[nH]c2n(CCC)c1=O,1.62117628177504
CCOc1ccc(S(=O)(=O)O)c2cccnc12,-1.0
CCCN(CCC)C1CCc2cccc(O)c2C1,1.72818301656452
Nc1nc(O)c2nc(S)n(C3OC(CO)C(O)C3O)c2n1,-0.698970004336019
CC(C)[N+](C)(CCOC(=O)C1(O)c2ccccc2Oc2ccccc21)C(C)C,-0.522878745280338
Nc1nc(NC2CC2)c2ncn(C3C=CC(CO)C3)c2n1,1.26245108973043
CC(=O)NCCCS(=O)(=O)O,-1.0
CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(C(C)=O)c1,-1.0
CC(=O)OC1CN2CCC1CC2,2.13798673272353
O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,1.2405492482826
CC(N)CCCC(C)(C)OC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,-0.698970004336019
COc1ccc2c(c1)c(CC(=O)OCC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0.230448921378274
CC(=O)CC(c1ccc([N+](=O)[O-])cc1)c1c(O)oc2ccccc2c1=O,1.22010808804006
CC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,1.64443858946784
CC(=O)Nc1ccccc1,1.8208579894397
CC(=O)Nc1nnc(S(N)(=O)=O)s1,-0.221848749616356
CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,-0.045757490561
CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1.18184358794477
COC1C(OC(C)=O)CC(=O)OC(C)CC=CC=CC(OC2CCC(N(C)C)C(C)O2)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(O)C(C)O2)C(N(C)C)C1O,-0.522878745280338
CC(=O)Nc1ccc(Nc2cc(S(=O)(=O)O)c(N)c3c2C(=O)c2ccccc2C3=O)cc1,-0.698970004336019
CCOc1ccc2nc3cc(N)ccc3c(N)c2c1,0.204119982655925
Cc1ccc(C(=CCN2CCCC2)c2cccc(C=CC(=O)O)n2)cc1,0.477121254719662
CC(=O)Nc1ccc(CC(=O)O)cc1,-0.769551078621726
Nc1nc(O)c2ncn(COCCO)c2n1,-1.0
CC(C)(C)C(=O)OCOP(=O)(COCCn1cnc2c(N)ncnc21)OCOC(=O)C(C)(C)C,-0.221848749616356
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,-0.548455006504028
CN(C)Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,1.74350976472843
CC12CC(=O)C3C(CCC4=CC(=O)CCC43C)C1CCC2=O,1.91275330367132
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1C=COC1O2,1.8494194137969
COc1cc2c(c3oc(=O)c4c(c13)CCOC4=O)C1C=COC1O2,1.48995847942483
CCC1C2CC3C4N(C)c5ccccc5C45CC(C2C5O)N3C1O,1.26007138798507
CC(N)C(=O)OC(C)(C)Cc1ccc(Cl)cc1,1.67577834167409
CCCSc1ccc2[nH]c(NC(=O)OC)nc2c1,1.89209460269048
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,-0.698970004336019
C=CC[N+]12CCC34C(=CCO)N(C=C5C6CC7N8C=C(C(CC31)C(=CCO)C2)C5C1(CC[N+]7(CC=C)C1C6)c1ccccc18)c1ccccc14,-1.0
CCCCC(CC)CN=C(N)N=C(N)NCCCCCCNC(N)=NC(N)=NCC(CC)CCCC,-0.397940008672038
CC(=O)C1CCC2C3CCC4CC(O)CCC4(C)C3C(=O)CC12C,1.80140371001735
COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC,0.204119982655925
C=CCc1cc(OC)c(O)c(C(=O)NCCO)c1,1.79934054945358
C=CCN1CCCC1CNC(=O)c1cc2nn[nH]c2cc1OC,0.447158031342219
Oc1ncnc2[nH]ncc12,0.633468455579587
O=c1[nH]c(=O)c2nc3ccccc3nc2[nH]1,1.35218251811136
O=C1c2c(O)cccc2C(C2OC(CO)C(O)C(O)C2O)c2cc(CO)cc(O)c21,0.0
Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O,0.763427993562937
CC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)CN(C)C,1.7160033436348
OC(c1ccccc1)(c1ccccc1)c1ccncc1,1.89209460269048
CC(CN(C)C)C(O)(Cc1ccccc1)c1ccccc1,1.67577834167409
CC(=O)OCC(=O)C1CCC2C3CCC4CC(O)CCC4(C)C3C(=O)CC12C,1.80888586735981
CCC(Cc1c(I)cc(I)c(O)c1I)C(=O)O,1.45178643552429
CCC(=O)OC1(c2ccccc2)CCN(C)CC1C,1.85853719756964
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,1.58658730467175
C=CCc1ccccc1OCC(O)CNC(C)C,1.76192783842053
CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O,0.204119982655925
O=C(O)CN1C(=O)c2cccc3cccc(c23)C1=O,0.113943352306837
C=CCSCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1,-0.397940008672038
CN(C)c1nc(N(C)C)nc(N(C)C)n1,1.15836249209525
CC1(C)CCC(C)(C)c2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc21,1.58092497567562
CC[N+](CC)(CCNC(=O)C(=O)NCC[N+](CC)(CC)Cc1ccccc1Cl)Cc1ccccc1Cl,0.57978359661681
Nc1c(Br)cc(Br)cc1CNC1CCC(O)CC1,1.97497199429807
CCn1cc(C(=O)O)c(=O)c2ccc(Cc3ccccc3)nc21,1.84571801796666
O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,1.73798732633343
N=C(N)NC(=O)c1nc(Cl)c(N)nc1N,0.041392685158
Nc1ccc(C(=O)O)cc1,0.113943352306837
CN1C2CCC1CC(OC(c1ccccc1)c1ccccc1N)C2,1.53019969820308
CCC1(c2ccc(N)cc2)CCC(=O)NC1=O,1.80277372529198
Nc1ccc(C(=O)NCC(=O)O)cc1,-0.522878745280338
Cn1c(=O)c2nc[nH]c2n(C)c1=O,1.56020368446098
Cc1c(NC(=O)C(C)N(C)C)c(=O)n(-c2ccccc2)n1C,1.08278537031645
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,1.8481891169914
CN(C)CCCOC1C(C(O)CO)OC2OC(C)(C)OC21,-0.301029995663981
CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC,-1.0
CN(C)CCC=C1c2ccccc2CCc2ccccc21,1.40312052117582
CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,0.361727836017593
CCOC(O)=C1C(COCCN)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,1.25767857486918
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,1.48000694295715
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,1.53147891704226
CC1(C)SC2C(NC(=O)C(N)c3ccc(O)cc3)C(=O)N2C1C(=O)O,-0.397940008672038
CC1C=CC=CC=CC=CC=CC=CC=CC(OC2OC(C)C(O)C(N)C2O)CC2OC(O)(CC(O)CC(O)C(O)CCC(O)CC(O)CC(=O)OC(C)C(C)C1O)CC(O)C2C(=O)O,-0.698970004336019
CCOC(=O)OC(C)OC1=C(C(=O)Nc2ccccn2)N(C)S(=O)(=O)c2ccccc21,1.72835378202123
